[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=1.81529e-32 | c_delayed=3.75983e-28 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=4.71465 | c_delayed=-15.4913 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0.00290938 | c_delayed=4.06153 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=-7.42674 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=1.72676e-32 | c_delayed=3.57646e-28 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=4.48472 | c_delayed=-15.5906 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0.00276749 | c_delayed=3.86345 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=-7.55997 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=1.64254e-32 | c_delayed=3.32477e-28 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=4.266 | c_delayed=-5.11867 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0.00263252 | c_delayed=9.42252 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=-7.66254 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=1.56243e-32 | c_delayed=3.25893e-28 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=4.05794 | c_delayed=-6.575 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0.00250413 | c_delayed=9.23594 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=-7.73712 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=1.48623e-32 | c_delayed=3.09999e-28 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=3.86003 | c_delayed=-7.73605 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0.002382 | c_delayed=8.7855 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=-7.78621 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=1.41375e-32 | c_delayed=2.9488e-28 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=3.67178 | c_delayed=-8.76822 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0.00226583 | c_delayed=8.35702 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=-7.8121 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=1.3448e-32 | c_delayed=2.80499e-28 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=3.4927 | c_delayed=-9.6813 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0.00215532 | c_delayed=7.94945 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=-7.81695 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=1.27921e-32 | c_delayed=2.66819e-28 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=3.32236 | c_delayed=-10.4845 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0.00205021 | c_delayed=7.56175 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=-7.80274 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=1.21682e-32 | c_delayed=2.53806e-28 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=3.16033 | c_delayed=-11.1863 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0.00195022 | c_delayed=7.19296 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=-7.77133 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=1.15748e-32 | c_delayed=2.41428e-28 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=3.0062 | c_delayed=-11.7947 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0.0018551 | c_delayed=6.84215 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=-7.72442 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=1.10833e-32 | c_delayed=2.29653e-28 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=6.90441 | c_delayed=-12.3171 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0.00194827 | c_delayed=6.50846 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=3.89472 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=1.05428e-32 | c_delayed=2.18453e-28 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=6.56768 | c_delayed=-12.7606 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0.00185325 | c_delayed=6.19104 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=2.64709 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=1.00286e-32 | c_delayed=2.07799e-28 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=6.24737 | c_delayed=-13.1314 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0.00176287 | c_delayed=5.8891 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=1.51189 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=9.53948e-33 | c_delayed=1.97664e-28 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=5.94268 | c_delayed=-13.4358 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0.00167689 | c_delayed=5.60188 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0.481116 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=9.07423e-33 | c_delayed=1.88024e-28 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=5.65285 | c_delayed=-13.6792 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0.00159511 | c_delayed=5.32867 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=-0.452708 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=8.63167e-33 | c_delayed=1.78854e-28 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=5.37716 | c_delayed=-13.867 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0.00151732 | c_delayed=5.06879 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=-1.29659 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
