[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=0 | c_delayed=0 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=1.85498e-38 | c_delayed=5.57319e-32 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=0 | c_delayed=0 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=8.1484e-05 | c_delayed=-4.45996 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=5.78616e-09 | c_delayed=0.00656959 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=-3.67755 | c_delayed=0 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=0.546393 | c_delayed=0 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2499 | tau_c_delay_=200 | t_past=2299 | c_current=0 | c_delayed=0 | n=0.890483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=0 | c_delayed=0 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=0 | c_delayed=0 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=1.76452e-38 | c_delayed=5.30138e-32 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=0 | c_delayed=0 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=7.751e-05 | c_delayed=-4.58564 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=5.50397e-09 | c_delayed=0.00624918 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=-4.06663 | c_delayed=0 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=0.519745 | c_delayed=0 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2500 | tau_c_delay_=200 | t_past=2300 | c_current=0 | c_delayed=0 | n=0.901821
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=0 | c_delayed=0 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=0 | c_delayed=0 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=1.67846e-38 | c_delayed=5.04283e-32 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=0 | c_delayed=0 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=7.37298e-05 | c_delayed=-4.68845 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=5.23554e-09 | c_delayed=0.00594441 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=-4.409 | c_delayed=0 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=0.494397 | c_delayed=0 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2501 | tau_c_delay_=200 | t_past=2301 | c_current=0 | c_delayed=0 | n=1.0101
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=0 | c_delayed=0 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=0 | c_delayed=0 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=1.5966e-38 | c_delayed=4.79689e-32 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=0 | c_delayed=0 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=7.01339e-05 | c_delayed=-4.77033 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=4.9802e-09 | c_delayed=0.00565449 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=-4.70831 | c_delayed=0 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=0.470285 | c_delayed=0 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2502 | tau_c_delay_=200 | t_past=2302 | c_current=0 | c_delayed=0 | n=1.09861
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=0 | c_delayed=0 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=0 | c_delayed=0 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=1.51873e-38 | c_delayed=4.58973e-32 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=0 | c_delayed=0 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=6.67135e-05 | c_delayed=10.304 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=4.73731e-09 | c_delayed=0.00605256 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=-4.96794 | c_delayed=0 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=0.447349 | c_delayed=-0.295391 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2503 | tau_c_delay_=200 | t_past=2303 | c_current=0 | c_delayed=0 | n=1.08919
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=0 | c_delayed=0 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=0 | c_delayed=0 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=1.44466e-38 | c_delayed=4.36588e-32 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=0 | c_delayed=0 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=6.34598e-05 | c_delayed=9.80147 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=4.50627e-09 | c_delayed=0.00575738 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=-5.19104 | c_delayed=0 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=0.425531 | c_delayed=-1.28584 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2504 | tau_c_delay_=200 | t_past=2304 | c_current=0 | c_delayed=0 | n=0.985536
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=0 | c_delayed=0 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=0 | c_delayed=0 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=1.37421e-38 | c_delayed=4.15296e-32 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=0 | c_delayed=0 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=6.03648e-05 | c_delayed=9.32344 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=4.28649e-09 | c_delayed=0.00547659 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=-5.38057 | c_delayed=0 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=0.404778 | c_delayed=-2.17898 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2505 | tau_c_delay_=200 | t_past=2305 | c_current=0 | c_delayed=0 | n=0.89175
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=0 | c_delayed=0 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=0 | c_delayed=0 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=1.30719e-38 | c_delayed=3.95041e-32 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=0 | c_delayed=0 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=5.74208e-05 | c_delayed=8.86873 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=4.07744e-09 | c_delayed=0.00520949 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=-5.53926 | c_delayed=0 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=0.385037 | c_delayed=-2.98194 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2506 | tau_c_delay_=200 | t_past=2306 | c_current=0 | c_delayed=0 | n=0.806889
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=0 | c_delayed=0 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=0 | c_delayed=0 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=1.25014e-38 | c_delayed=3.75775e-32 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=0 | c_delayed=0 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=5.83375e-05 | c_delayed=8.4362 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=4.04735e-09 | c_delayed=0.00495542 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=9.85178 | c_delayed=0 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=0.448133 | c_delayed=-3.70139 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2507 | tau_c_delay_=200 | t_past=2307 | c_current=0 | c_delayed=0 | n=0.826182
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=0 | c_delayed=0 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=0 | c_delayed=0 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=1.18917e-38 | c_delayed=3.57448e-32 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=0 | c_delayed=0 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=5.54923e-05 | c_delayed=8.02476 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=3.84995e-09 | c_delayed=0.00471374 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=8.25547 | c_delayed=0 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=0.426278 | c_delayed=-4.34358 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2508 | tau_c_delay_=200 | t_past=2308 | c_current=0 | c_delayed=0 | n=0.937844
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=0 | c_delayed=0 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=0 | c_delayed=0 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=1.13118e-38 | c_delayed=3.40015e-32 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=0 | c_delayed=0 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=5.27859e-05 | c_delayed=7.63339 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=3.66219e-09 | c_delayed=0.00448385 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=6.79142 | c_delayed=0 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=0.405488 | c_delayed=-4.91432 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2509 | tau_c_delay_=200 | t_past=2309 | c_current=0 | c_delayed=0 | n=0.945641
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=0 | c_delayed=0 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=0 | c_delayed=0 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=1.07601e-38 | c_delayed=3.23433e-32 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=0 | c_delayed=0 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=5.02115e-05 | c_delayed=7.26111 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=3.48358e-09 | c_delayed=0.00426517 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=5.45055 | c_delayed=0 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=0.385712 | c_delayed=-5.41906 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2510 | tau_c_delay_=200 | t_past=2310 | c_current=0 | c_delayed=0 | n=0.855651
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=0 | c_delayed=0 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=0 | c_delayed=0 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=1.02353e-38 | c_delayed=3.07659e-32 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=0 | c_delayed=0 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=4.77627e-05 | c_delayed=6.90698 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=3.31369e-09 | c_delayed=0.00405715 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=4.22431 | c_delayed=0 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=0.366901 | c_delayed=-5.86288 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2511 | tau_c_delay_=200 | t_past=2311 | c_current=0 | c_delayed=0 | n=1.06443
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=0 | c_delayed=0 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=0 | c_delayed=0 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=9.73612e-39 | c_delayed=2.92654e-32 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=0 | c_delayed=0 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=4.54333e-05 | c_delayed=6.57012 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=3.15208e-09 | c_delayed=0.00385928 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=3.10471 | c_delayed=0 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=0.349007 | c_delayed=-6.25052 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2512 | tau_c_delay_=200 | t_past=2312 | c_current=0 | c_delayed=0 | n=0.963138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=0 | c_delayed=0 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=0 | c_delayed=0 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=9.26128e-39 | c_delayed=2.78381e-32 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=0 | c_delayed=0 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=4.32175e-05 | c_delayed=6.24969 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=2.99835e-09 | c_delayed=0.00367107 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=2.08428 | c_delayed=0 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=0.331985 | c_delayed=-6.5864 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2513 | tau_c_delay_=200 | t_past=2313 | c_current=0 | c_delayed=0 | n=0.871483
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=0 | c_delayed=0 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=0 | c_delayed=0 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=8.8096e-39 | c_delayed=2.64804e-32 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=0 | c_delayed=0 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=4.11097e-05 | c_delayed=5.94489 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=2.85212e-09 | c_delayed=0.00349203 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=1.15599 | c_delayed=0 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=0.315794 | c_delayed=-6.87465 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2514 | tau_c_delay_=200 | t_past=2314 | c_current=0 | c_delayed=0 | n=0.788551
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=0 | c_delayed=0 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=0 | c_delayed=0 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=8.37995e-39 | c_delayed=2.5189e-32 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=0 | c_delayed=0 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=3.91048e-05 | c_delayed=5.65495 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=2.71302e-09 | c_delayed=0.00332172 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=0.313291 | c_delayed=0 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=0.300393 | c_delayed=-7.11912 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2515 | tau_c_delay_=200 | t_past=2315 | c_current=0 | c_delayed=0 | n=0.71351
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=0 | c_delayed=0 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=0 | c_delayed=0 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=7.97126e-39 | c_delayed=2.39605e-32 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=0 | c_delayed=0 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=3.71976e-05 | c_delayed=5.37916 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=2.5807e-09 | c_delayed=0.00315972 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=-0.449959 | c_delayed=0 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=0.285742 | c_delayed=-7.32339 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2516 | tau_c_delay_=200 | t_past=2316 | c_current=0 | c_delayed=0 | n=0.74169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=0 | c_delayed=0 | n=0.768153
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=0 | c_delayed=0 | n=0.768153
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=7.5825e-39 | c_delayed=2.27919e-32 | n=0.768153
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=0 | c_delayed=0 | n=0.768153
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=3.53835e-05 | c_delayed=5.11681 | n=0.768153
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=2.45484e-09 | c_delayed=0.00300561 | n=0.768153
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=-1.13951 | c_delayed=0 | n=0.768153
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2517 | tau_c_delay_=200 | t_past=2317 | c_current=0.271807 | c_delayed=-7.49081 | n=0.768153
