[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=2.0623e-32 | c_delayed=5.99407e-26 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=4.62989 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0.00271959 | c_delayed=-2.07228 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=-7.72728 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2219 | tau_c_delay_=200 | t_past=2019 | c_current=0 | c_delayed=0 | n=0.148404
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=1.96172e-32 | c_delayed=5.70173e-26 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=4.40408 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0.00258696 | c_delayed=-3.7014 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=-7.80193 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2220 | tau_c_delay_=200 | t_past=2020 | c_current=0 | c_delayed=0 | n=0.134282
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=1.86604e-32 | c_delayed=5.42366e-26 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=4.18929 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0.00246079 | c_delayed=-5.16668 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=-7.85091 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2221 | tau_c_delay_=200 | t_past=2021 | c_current=0 | c_delayed=0 | n=0.121503
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=1.77504e-32 | c_delayed=5.15914e-26 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=3.98498 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0.00234077 | c_delayed=-6.48023 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=-7.87656 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2222 | tau_c_delay_=200 | t_past=2022 | c_current=0 | c_delayed=0 | n=0.204117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=1.69832e-32 | c_delayed=4.93974e-26 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=9.25058 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0.00247451 | c_delayed=7.94997 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=2.2621 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2223 | tau_c_delay_=200 | t_past=2023 | c_current=0 | c_delayed=0 | n=0.184693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=1.61549e-32 | c_delayed=4.69883e-26 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=8.79942 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0.00235382 | c_delayed=5.41454 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=1.04362 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2224 | tau_c_delay_=200 | t_past=2024 | c_current=0 | c_delayed=0 | n=0.167117
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=1.5367e-32 | c_delayed=4.46967e-26 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=8.37027 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0.00223903 | c_delayed=3.10752 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=-0.0613927 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2225 | tau_c_delay_=200 | t_past=2025 | c_current=0 | c_delayed=0 | n=0.151213
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=1.46176e-32 | c_delayed=4.25168e-26 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=7.96205 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0.00212983 | c_delayed=1.01265 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=-1.0611 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2226 | tau_c_delay_=200 | t_past=2026 | c_current=0 | c_delayed=0 | n=0.136824
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=1.39047e-32 | c_delayed=4.04432e-26 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=7.57373 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0.00202595 | c_delayed=-0.885282 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=-1.96315 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2227 | tau_c_delay_=200 | t_past=2027 | c_current=0 | c_delayed=0 | n=0.123803
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=1.32265e-32 | c_delayed=3.84708e-26 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=7.20436 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0.00192715 | c_delayed=-2.60049 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=-2.77469 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2228 | tau_c_delay_=200 | t_past=2028 | c_current=0 | c_delayed=0 | n=0.112022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=1.25815e-32 | c_delayed=3.65945e-26 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=6.853 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0.00183316 | c_delayed=-4.14629 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=-3.5024 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2229 | tau_c_delay_=200 | t_past=2029 | c_current=0 | c_delayed=0 | n=0.101361
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=1.19679e-32 | c_delayed=3.48098e-26 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=6.51877 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0.00174375 | c_delayed=-5.53513 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=-4.15253 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2230 | tau_c_delay_=200 | t_past=2030 | c_current=0 | c_delayed=0 | n=0.0917156
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=1.13842e-32 | c_delayed=3.3328e-26 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=6.20085 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0.00165871 | c_delayed=8.8247 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=-4.73092 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2231 | tau_c_delay_=200 | t_past=2031 | c_current=0 | c_delayed=0 | n=0.0829877
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=1.0829e-32 | c_delayed=3.17026e-26 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=5.89843 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0.00157781 | c_delayed=6.20501 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=-5.24301 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2232 | tau_c_delay_=200 | t_past=2032 | c_current=0 | c_delayed=0 | n=0.0750904
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=1.03008e-32 | c_delayed=3.01565e-26 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=5.61076 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0.00150086 | c_delayed=3.81987 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=-5.6939 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2233 | tau_c_delay_=200 | t_past=2033 | c_current=0 | c_delayed=0 | n=0.0679446
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=9.79846e-33 | c_delayed=2.86857e-26 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=5.33712 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0.00142767 | c_delayed=1.65261 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=-6.08833 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2234 | tau_c_delay_=200 | t_past=2034 | c_current=0 | c_delayed=0 | n=0.0614788
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2235 | tau_c_delay_=200 | t_past=2035 | c_current=0 | c_delayed=0 | n=0.0556283
